"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
1579.5619588048967,2516.113717956896,587.5797860939635,4316.357767489713,5252.909526641755,3324.3755947787995,1282.3907321673767,2218.94249131942,290.40855945644654,4779.196006408613,5715.747765560713,3787.2138336976927,7515.991815093454,8452.54357424552,6524.009642382522,4482.024779771097,5418.576538923181,3490.0426070601584,1301.6924430941615,2238.2442022462046,309.71027038323035,4038.488251778981,4975.040010931025,3046.506079068058,1004.5212164566243,1941.0729756087064,12.5390437457133,8721.0,290.9907,temp_imgs\DJI_0246_Proxy\0000.png,00:04:50.991,4360.0,0.0,0.0
