"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
11638.416463048748,7765.0585562415245,7764.366423932711,7735.558888460292,3862.200981652984,3861.5088493441704,7734.896176268934,3861.5382694616255,3860.8461371528124,7778.768363125924,3905.4104563186634,3904.7183240098498,3875.9107885373714,2.552881730109739,1.860749421296296,3875.248076346014,1.8901695387517143,1.1980372299382713,7777.570325895986,3904.212419088725,3903.5202867799117,3874.712751307434,1.3548445001714675,0.6627121913580246,3874.0500391160754,0.6921323088134429,0.0,694.0,28.916666666666668,temp_imgs\A009_11220904_C046_Proxy\0000.png,00:00:28.917,347.0,0.0,0.0
