"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
2851.68397419411,2686.090693051277,1220.2332604595333,5451.452519504477,5285.859238361648,3820.0018057698676,2370.2089227537767,2204.6156416109407,738.7582090192068,5164.304210605269,4998.710929462465,3532.8534968706986,7764.072755915661,7598.479474772831,6132.622042181084,4682.829159164947,4517.235878022133,3051.37844543038,2193.1336537637208,2027.540372620887,561.6829400291494,4792.902199074081,4627.30891793125,3161.4514853394912,1711.6586023233901,1546.0653211805575,80.20788858882025,50.0,2.0833333333333335,temp_imgs\A030_02010503_C063_Proxy\0000.png,00:00:02.083,25.0,0.0,0.0
