"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
1113.102923525378,2416.1773324974265,2580.529880937067,2419.160274134087,3722.2346831061404,3886.5872315457927,2339.4098615397756,3642.4842705118404,3806.836818951486,2387.673410172318,3690.7478191443633,3855.100367584047,3693.7307607810235,4996.805169753095,5161.157718192751,3613.980348186746,4917.054757158784,5081.407305598438,1798.6845046724973,3101.758913644558,3266.1114620841963,3104.7418552812314,4407.8162642532625,4572.168812692923,3024.991442686903,4328.065851658971,4492.418400098607,5117.0,213.20833333333334,temp_imgs\A012_11292306_C102_Proxy\0000.png,00:03:33.208,2558.0,0.0,0.0
