"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
1454.9091890646434,2935.781965342104,1808.0559922625207,3805.10622695903,5285.979003236457,4158.253030156903,1293.1679821459165,2774.0407584233817,1646.3147853437868,3708.0408897033626,5188.913665980813,4061.187692901235,6058.237927597755,7539.110703875151,6411.384730795642,3546.299682784641,5027.1724590620715,3899.4464859825093,844.3888085133756,2325.261584790814,1197.5356117112483,3194.585846407765,4675.458622685189,3547.732649605621,682.6476015946505,2163.520377872091,1035.794404792524,393.0,16.375,temp_imgs\A008_11302034_C025_Proxy\0000.png,00:00:16.375,196.0,0.0,0.0
