"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
4551.464666923859,3507.689798739723,3317.7843390989347,4016.5396010159643,2972.7647328317885,2782.859273191028,3385.2349001200446,2341.46003193587,2151.5545722951,4454.757207004488,3410.9823388203044,3221.0768791795317,3919.8321410965614,2876.0572729123796,2686.1518132716014,3288.527440200625,2244.7525720164695,2054.8471123756917,3480.727583269041,2436.952715084878,2247.0472554440976,2945.8025173611336,1902.02764917696,1712.1221895361793,2314.4978164652,1270.72294828104,1080.8174886402617,8721.0,290.9907,temp_imgs\DJI_0100_Proxy\0000.png,00:04:50.991,4360.0,0.0,0.0
