"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
2826.453942151068,2784.70630787039,1512.938928004975,5131.253365054884,5089.505730774172,3817.7383509087836,2627.6083595893374,2585.860725308658,1314.0933454432432,4421.016498413915,4379.268864133244,3107.501484267824,6725.815921317751,6684.0682870370365,5412.300907171633,4222.170915852187,4180.423281571514,2908.655901706095,2253.4311610511,2211.683526770402,939.9161469050093,4558.230583954913,4516.482949674215,3244.7155698088163,2054.5855784893665,2012.837944208671,741.0705643432789,79.0,3.2916666666666665,temp_imgs\A032_02020412_C058_Proxy\0000.png,00:00:03.292,39.0,0.0,0.0
