"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
1606.0697230795608,2823.0338514874893,2207.7755620927637,3050.903013545955,4267.867141953884,3652.608852559163,2275.420441636661,3492.384570044583,2877.1262806498657,3107.3783650548703,4324.3424934628,3709.0842040680786,4552.211655521273,5769.1757839291795,5153.917494534462,3776.7290836119746,4993.693212019898,4378.434922625186,2233.7675352580636,3450.7316636659884,2835.4733742712624,3678.600825724445,4895.564954132362,4280.306664737653,2903.1182538151675,4120.0823822230905,3504.8240928283717,2543.0,105.95833333333333,temp_imgs\A012_10261444_C001_Proxy\0000.png,00:01:45.958,1271.0,0.0,0.0
