"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
2109.3804119513024,1802.8535772462296,451.05327824931396,5055.771883573379,4749.24504886831,3397.444749871415,1849.1213991769512,1542.5945644718793,190.7942654749655,5376.346236282563,5069.819401577504,3718.019102580609,8322.737707904673,8016.210873199586,6664.410574202677,5116.087223508211,4809.560388803145,3457.760089806264,1974.2582867155295,1667.7314520104615,315.9311530135457,4920.649758337623,4614.122923632541,3262.3226246356508,1713.9992739411823,1407.4724392361104,55.67214023919754,809.0,33.708333333333336,temp_imgs\A009_11220844_C034_Proxy\0000.png,00:00:33.708,404.0,0.0,0.0
