"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
5050.4844473379635,3866.3613897462405,3859.9658779149586,4112.93062253516,2928.807564943483,2922.4120531122076,3965.8842003172017,2781.761142725551,2775.3656308942464,4181.542132844671,2997.4190752529794,2991.0235634217092,3243.988308041901,2059.8652504501088,2053.4697386188323,3096.941885823946,1912.8188282321598,1906.4233164008938,3927.450287744339,2743.327230152683,2736.931718321381,2989.896462941571,1805.7734053497877,1799.3778935185228,2842.85004072364,1658.7269831318645,1652.3314713005827,408.0,13.6136,temp_imgs\DJI_0108_Proxy\0000.png,00:00:13.614,204.0,0.0,0.0
