"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
1089.9259687928673,3323.3518840020874,623.9298616469479,4223.036292223941,6456.462207433097,3757.0401850780213,838.3713857810371,3071.7973009902516,372.3752786351163,4280.240513010116,6513.666428219289,3814.2444058642022,7413.350836441214,9646.776751650354,6947.354729295284,4028.6859299982834,6262.111845207447,3562.6898228523755,848.4269306198568,3081.852845829068,382.430823473937,3981.5372540509215,6214.96316926009,3515.541146905007,596.8723476080255,2830.298262817235,130.87624046210564,8721.0,290.9907,temp_imgs\DJI_0178_Proxy\0000.png,00:04:50.991,4360.0,0.0,0.0
