"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
4204.5556868355725,3368.4152038323314,2450.0731283221908,4791.880374442718,3955.739891439506,3037.397815929397,3033.0474135159534,2196.9069305126914,1278.5648550025696,4997.659711505493,4161.519228502262,3243.1771529921425,5584.984399112661,4748.8439161093875,3830.501840599282,3826.151438185893,2990.0109551826167,2071.668879672493,3036.413687414271,2200.2732044110103,1281.9311289008922,3623.738375021444,2787.597892018177,1869.2558165080623,1864.905414094644,1028.764931091396,110.4228555812756,8726.0,291.15753333333333,temp_imgs\DJI_0211_Proxy\0000.png,00:04:51.158,4363.0,0.0,0.0
