"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
1916.7355404449584,2831.4031341092314,1671.244569294413,3234.0638771004915,4148.731470764756,2988.5729059499586,1843.086934156379,2757.7545278206485,1597.5959630058385,3513.8819256901584,4428.549519354432,3268.3909545396355,4831.210262345683,5745.877856009924,4585.719291195118,3440.2333194015823,4354.900913065843,3194.742348251042,1892.2509350351536,2806.9185286994425,1646.759963884603,3209.579271690692,4124.246865354942,2964.0883005401306,1818.602328746571,2733.2699224108464,1573.1113575960194,8721.0,290.9907,temp_imgs\DJI_0112_Proxy\0000.png,00:04:50.991,4360.0,0.0,0.0
