"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
1011.281330375515,2876.362841863841,1442.1109316058012,3042.0855543767075,4907.16706586507,3472.915155607019,1275.504158093279,3140.5856695816024,1706.333759323563,3233.8878198945554,5098.969331382915,3664.717421124866,5264.692043895769,7129.773555384093,5695.521645126057,3498.1106476123337,5363.192159100669,3928.9402488426267,1075.0561315800755,2940.137643068395,1505.8857328103595,3105.860355581269,4970.941867069626,3536.6899568115787,1339.2789592978409,3204.360470786178,1770.1085605281223,160.0,6.666666666666667,temp_imgs\A012_11292012_C076_Proxy\0000.png,00:00:06.667,80.0,0.0,0.0
