"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
5031.252939064641,3527.6737638245636,3331.0501355666684,5175.820984975184,3672.241809735123,3475.6181814772367,4062.2517521861905,2558.672576946168,2362.0489486882752,5033.493856631542,3529.914681391508,3333.291053133618,5178.061902542023,3674.4827273019578,3477.8590990440666,4064.492669753115,2560.9134945130418,2364.289866255145,4005.266817236779,2501.68764199675,2305.06401373885,4149.834863147332,2646.255687907244,2449.6320596493497,3036.265630358403,1532.686455118314,1336.0628268604253,134.0,4.471133333333333,temp_imgs\DJI_0228_Proxy\0000.png,00:00:04.471,67.0,0.0,0.0
