"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
1988.6753686556915,1150.2077010459536,2821.1240515689256,2924.680785965361,2086.213118355626,3757.129468878605,3486.3128348979862,2647.8451672882343,4318.761517811196,2879.1716044024333,2040.7039367926936,3711.6202873156994,3815.177021712104,2976.709354102375,4647.625704625346,4376.809070644731,3538.3414030349813,5209.257753557919,2974.2441727752143,2135.776505165467,3806.692855688458,3910.2495900848958,3071.781922475146,4742.698272998123,4471.881639017524,3633.4139714077564,5304.330321930713,311.0,12.958333333333334,temp_imgs\A032_02020337_C014_Proxy\0000.png,00:00:12.958,155.0,0.0,0.0
