"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
3161.180089377569,4128.752963177335,2052.677600415811,4397.919134194937,5365.492007994709,3289.416645233216,2122.81060849623,3090.383482295981,1014.3081195344668,4721.125016075082,5688.697889874876,3612.6225271133703,5957.864060892535,6925.436934692223,4849.361571930758,3682.7555351937817,4650.3284089935105,2574.2530462320265,2210.787497856657,3178.3603716564235,1102.2850088948935,3447.5265426740552,4415.099416473773,2339.0240537122945,1172.4180169753117,2139.990890775037,63.91552801354594,2887.0,96.32956666666666,temp_imgs\DJI_0249_Proxy\0000.png,00:01:36.330,1443.0,0.0,0.0
