"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
2905.657718192731,4425.815251521794,2096.673766503781,4393.930397483704,5914.087930812747,3584.9464457947597,2025.315527477715,3545.473060806754,1216.3315757887558,4101.167084619356,5621.324617948384,3292.18313293041,5589.439763910292,7109.597297239358,4780.455812221358,3220.824893904337,4740.982427233364,2411.8409422153627,1876.927836183989,3397.0853695130495,1067.9438844950296,3365.2005154749845,4885.3580488040025,2556.216563786018,996.5856454689655,2516.7431787980067,187.60169378000708,1489.0,62.041666666666664,temp_imgs\A008_11302154_C045_Proxy\0000.png,00:01:02.042,744.0,0.0,0.0
