"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
2538.7765426740452,3101.750776963319,1952.214980388372,3697.9562060613966,4260.930440350668,3111.3946437757636,2056.3109112440043,2619.2851455332816,1469.749348958335,4241.9270431455825,4804.901277434855,3655.365480859928,5401.106706532937,5964.0809408222,4814.545144247277,3759.4614117155334,4322.435646004813,3172.8998494298785,2049.2928428283585,2612.26707711765,1462.731280542694,3208.4725062157286,3771.446740504975,2621.910943930064,1566.8272113983269,2129.801445687586,980.265649112656,8721.0,290.9907,temp_imgs\DJI_0128_Proxy\0000.png,00:04:50.991,4360.0,0.0,0.0
