"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
4522.392111947015,3973.5835289137594,3507.3352864583358,4366.331589184676,3817.523006151422,3351.2747636960007,3667.0490987225694,3118.2405156893165,2651.9922732338887,4487.056879072365,3938.248296039105,3472.000053583688,4330.996356310024,3782.1877732767516,3315.9395308213257,3631.713865847928,3082.9052828146455,2616.65704035923,3637.4636274005593,3088.6550443672945,2622.406801911872,3481.403104638211,2932.5945216049413,2466.3462791495162,2782.1206141761,2233.312031142842,1767.0637886874165,8721.0,290.9907,temp_imgs\DJI_0241_Proxy\0000.png,00:04:50.991,4360.0,0.0,0.0
