"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
2355.754176847568,3758.487761488282,1935.041706854422,3886.2271117326604,5288.960696373487,3465.514641739507,1921.686940050581,3324.420524691297,1500.9744700574443,4675.531866212336,6078.265450853107,4254.819396219168,6206.004801097432,7608.738385738197,5785.292331104294,4241.464629415323,5644.198214056118,3820.752159422177,1986.9235494898794,3389.6571341305953,1566.2110794967407,3517.396484374961,4920.130069015796,3096.68401438182,1552.856312692899,2955.589897333633,1132.1438426997588,8721.0,290.9907,temp_imgs\DJI_0236_Proxy\0000.png,00:04:50.991,4360.0,0.0,0.0
