"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
2446.003335583851,3324.803811406906,1258.0703258959202,3910.039726937572,4788.840202760593,2722.1067172496682,1560.9637961891306,2439.764272012165,373.0307865012004,5017.940289030367,5896.740764853408,3830.0072793424447,6481.976680384107,7360.777156207121,5294.043670696197,4132.900749635645,5011.701225458735,2944.9677399477087,2098.3997824502767,2977.200258273331,910.4667727623467,3562.4361738039975,4441.236649627035,2374.5031641160817,1213.3602430555595,2092.1607188785943,25.427233367626886,1060.0,44.166666666666664,temp_imgs\A009_11220836_C025_Proxy\0000.png,00:00:44.167,530.0,0.0,0.0
