"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
779.0552394118658,4208.107944315832,526.4999651706099,4094.085463284462,7523.138168188468,3841.5301890432047,530.8896042309674,3959.9423091349304,278.3343299897117,3754.102883337626,7183.155588241628,3501.5476090963675,7069.13310721023,10498.1858121142,6816.577832968976,3505.9372481567248,6934.989953060737,3253.381973915469,601.4732295953364,4030.525934499298,348.9179553540805,3916.503453467932,7345.556158371948,3663.9481792266756,353.3075944144374,3782.3602993184027,100.75232017318233,2916.0,97.2972,temp_imgs\DJI_0162_Proxy\0000.png,00:01:37.297,1458.0,0.0,0.0
