"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
8711.868993269858,6850.263653120655,5980.036477087584,6399.98718010536,4538.381839956272,3668.1546639232183,5786.249758873331,3924.6444187243296,3054.417242691177,6132.347037358419,4270.741697209328,3400.5145211762188,3820.4652241941094,1958.8598840449288,1088.632708011832,3206.7278029620734,1345.122462812933,474.8952867798347,5657.4517505785825,3795.8464104294976,2925.6192343963844,3345.56993741424,1483.964597265089,613.7374212319986,2731.832516182229,870.2271760330952,0.0,1697.0,56.62323333333333,temp_imgs\DJI_0105_Proxy\0000.png,00:00:56.623,848.0,0.0,0.0
