"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
1656.1254742155356,2780.566234782236,2340.277965320647,3069.4008514446227,4193.841612011337,3753.5533425497338,2379.51183931328,3503.9525998799895,3063.664330418384,2914.4102017961286,4038.850962362833,3598.562692901243,4327.685579025217,5452.126339591908,5011.838070130283,3637.7965668938787,4762.237327460552,4321.9490579989615,2157.190605174034,3281.6313657407522,2841.343096279161,3570.465982403136,4694.906742969815,4254.618473508243,2880.5769702717894,4005.017730838491,3564.729461376889,28.0,1.1666666666666667,temp_imgs\A012_11301613_C129_Proxy\0000.png,00:00:01.167,14.0,0.0,0.0
