"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
9636.024042995581,6735.998973872621,6414.897258659149,6819.45264810531,3919.427578982374,3598.3258637689014,6444.132421339176,3544.1073522162574,3223.005637002772,6764.20187114201,3864.176802019048,3543.075086805579,3947.630476251688,1047.6054071287726,726.503691915294,3572.3102494855625,672.285180362655,351.1834651491765,6422.456640089203,3522.4315709662405,3201.3298557527496,3605.8852451988782,705.86017607596,384.75846086248254,3230.565018432746,330.5399493098422,9.438234096364882,1579.0,65.79166666666667,temp_imgs\A010_01202002_C154_Proxy\0000.png,00:01:05.792,789.0,0.0,0.0
