"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
2592.3351873285314,3813.562084726507,1691.1318453146425,4219.7751843278365,5441.002081725843,3318.5718423139747,2013.68844039352,3234.9153377915204,1112.4850983796282,4257.368079668197,5478.594977066194,3356.1647376543433,5884.808076667548,7106.03497406552,4983.6047346536425,3678.7213327332197,4899.94823013118,2777.517990719309,2100.4588557741795,3321.6857531721785,1199.2555137602847,3727.898852773509,4949.125750171466,2826.695510759603,1521.8121088391608,2743.0390062371494,620.6087668252745,575.0,23.958333333333332,temp_imgs\A012_11301616_C134_Proxy\0000.png,00:00:23.958,287.0,0.0,0.0
