"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
1464.2318190586434,2720.4096552426354,823.9248274605687,3637.8560528120975,4894.033888996107,2997.549061214006,1261.3770120670392,2517.554848251035,621.0700204689657,4159.165916495195,5415.343752679195,3518.858924897127,6332.790150248651,7588.967986432595,5692.483158650543,3956.311109503611,5212.4889456875735,3316.004117905528,1328.9652617026782,2585.1430978866642,688.6582701045999,3502.589495456127,4758.767331640131,2862.2825038580313,1126.1104547110685,2382.28829089506,485.80346311299843,8720.0,290.95733333333334,temp_imgs\DJI_0118_Proxy\0000.png,00:04:50.957,4360.0,0.0,0.0
