"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
4337.474462019889,3029.733943651436,2210.2977028678083,3382.180804719694,2074.440286351163,1255.004045567568,2410.787795246066,1103.047276877577,283.6110360939642,7471.498633616258,6163.758115247721,5344.321874464153,6516.204976315963,5208.464457947519,4389.0282171639565,5544.811966842395,4237.071448474001,3417.63520769036,4057.8118007330077,2750.0712823645645,1930.6350415809281,3102.518143432826,1794.7776250642964,975.3413842807016,2131.1251339591854,823.3846155907103,3.948374807098765,95.0,3.9583333333333335,temp_imgs\A008_01212030_C036_Proxy\0000.png,00:00:03.958,47.0,0.0,0.0
