"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
7201.165402091889,5278.596959662221,4909.236521026237,5758.541902434809,3835.973460005171,3466.6130213691963,5021.42333783434,3098.8548954046805,2729.4944567686985,5800.888334297821,3878.319891868167,3508.9594532321894,4358.264834640799,2435.69639221108,2066.3359535751006,3621.1462700403276,1698.5778276105975,1329.2173889746236,4956.301148298181,3033.7327058684996,2664.3722672325143,3513.6776486411504,1591.1092062114196,1221.7487675754473,2776.5590840406535,853.9906416109429,484.630202974965,3664.0,122.25546666666666,temp_imgs\DJI_0224_Proxy\0000.png,00:02:02.255,1832.0,0.0,0.0
